frame_id,track_id,gt_id,value_track,value_gt
1756,1,0,9.682578757771571,10.4462528
1757,1,0,9.662073629073332,10.4491158
1758,1,0,9.642532825593625,10.45172
1759,1,0,9.622786640409384,10.45383
1760,1,0,9.603981294466719,10.455636
1761,1,0,9.584949749278008,10.4573517
1762,1,0,9.56682403154884,10.4590864
1763,1,0,9.547328803222058,10.461132
1764,1,0,9.52875983697176,10.4634933
1765,1,0,9.508848335874795,10.466032
1766,1,0,9.488752451523059,10.4687023
1767,1,0,9.468491908156066,10.4713631
1768,1,0,9.448047375123554,10.4752026
1769,1,0,9.42631451536198,10.4792376
1770,1,0,9.40558578311167,10.4761391
1771,1,0,9.3648368372249,10.4657669
1772,1,0,9.34591098556465,10.4499817
1773,1,0,9.32677627009223,10.4343805
1774,1,0,9.307450910322942,10.4189663
1775,1,0,9.287928431207918,10.4032755
1776,1,0,9.268214964361714,10.3873043
1777,1,0,9.248316303240781,10.3713961
1778,1,0,9.227105359095441,10.3548746
1779,1,0,9.206899302175954,10.338357
1780,1,0,9.186531133224086,10.3199148
1781,1,0,9.167138084265172,10.3014784
1782,1,0,9.148686239905526,10.28332
1783,1,0,9.130004770719413,10.2661943
1784,1,0,9.112239655238286,10.2499018
1785,1,0,9.094229234312559,10.2342129
1786,1,0,9.077117575661774,10.2190428
1787,1,0,9.05972762714819,10.2028666
1788,1,0,9.042065932035445,10.1857643
1789,1,0,9.022991543190686,10.1691322
1790,1,0,9.003692235997056,10.15324
1791,1,0,8.964447355809721,10.1377115
1792,1,0,8.944504663870742,10.1183672
1793,1,0,8.925514738156433,10.0985956
1794,1,0,8.907445206127434,10.0794783
1795,1,0,8.889108333955607,10.0621529
1796,1,0,8.8716691774077,10.0464573
1797,1,0,8.853941306851734,10.0321016
1798,1,0,8.835926521657147,10.0184317
1799,1,0,8.817633800426849,10.003479
1800,1,0,8.799066856746494,9.98798
1801,1,0,8.779054877569282,9.973098
1802,1,0,8.7599919671482,9.956813
1803,1,0,8.740669001766479,9.940341
1804,1,0,8.722270680280115,9.92058
1805,1,0,8.70476774358643,9.90122
1806,1,0,8.686948901535285,9.882583
1807,1,0,8.670005540496824,9.865769
1808,1,0,8.652727389048676,9.850234
1809,1,0,8.63630716214276,9.83546448
1810,1,0,8.619532199025528,9.821254
1811,1,0,8.602409691030019,9.805609
1812,1,0,8.565929818995846,9.788695
1813,1,0,8.546631408647443,9.772237
1814,1,0,8.52703893374237,9.756549
1815,1,0,8.508379499967969,9.74126
1816,1,0,8.490631887620117,9.721291
1817,1,0,8.472539123583532,9.700789
1818,1,0,8.45533366429755,9.681026
1819,1,0,8.437770764262321,9.663337
1820,1,0,8.419857947221734,9.647475
1821,1,0,8.402828587315204,9.633113
1822,1,0,8.385419896371195,9.619526
1823,1,0,8.366414606013635,9.604559
1824,1,0,8.347089928825211,9.589055
1825,1,0,8.327442100248456,9.574287
1826,1,0,8.308725435402025,9.55804
1827,1,0,8.290933764787763,9.541571
1828,1,0,8.27401607999434,9.521684
1829,1,0,8.256709861292757,9.502261
1830,1,0,8.240274949408004,9.483623
1831,1,0,8.223433228974208,9.466917
1832,1,0,8.191015809467666,9.451548
1833,1,0,8.174179808301561,9.436956
1834,1,0,8.15693775023656,9.422921
1835,1,0,8.138011836182624,9.407397
1836,1,0,8.118747300584172,9.390552
1837,1,0,8.099125290433328,9.374139
1838,1,0,8.080454122296906,9.358482
1839,1,0,8.062704712803,9.343233
1840,1,0,8.044562599977816,9.323166
1841,1,0,8.027327045322004,9.302541
1842,1,0,8.009679789410875,9.282651
1843,1,0,7.992924510009467,9.264872
1844,1,0,7.975739144039095,9.248946
1845,1,0,7.958119190627076,9.234548
1846,1,0,7.940088823188193,9.220943
1847,1,0,7.921643147533309,9.205954
1848,1,0,7.902806229473558,9.190434
1849,1,0,7.884888008172286,9.175682
1850,1,0,7.866559389952743,9.159443
1851,1,0,7.849148925786704,9.142977
1852,1,0,7.815634631093043,9.123077
1853,1,0,7.799517717542838,9.103656
1854,1,0,7.782926734163349,9.085028
1855,1,0,7.765872495924985,9.068352
1856,1,0,7.74835128313504,9.053022
1857,1,0,7.730388664030336,9.038475
1858,1,0,7.711994994864241,9.02448
1859,1,0,7.693180467277819,9.008988
1860,1,0,7.673955100098253,8.992165
1861,1,0,7.655679058492428,8.975764
1862,1,0,7.638322251669539,8.96011448
1863,1,0,7.620505882012759,8.944872
1864,1,0,7.603580043609707,8.924789
1865,1,0,7.586177494424255,8.904135
1866,1,0,7.569666223962712,8.884214
1867,1,0,7.552661038668427,8.866409
1868,1,0,7.535159779462063,8.850462
1869,1,0,7.517202045993535,8.836047
1870,1,0,7.498771033887881,8.822433
1871,1,0,7.479878523027299,8.807435
1872,1,0,7.444894007419798,8.791913
1873,1,0,7.427354357027204,8.777162
1874,1,0,7.410696899984702,8.760926
1875,1,0,7.394906470333636,8.744459
1876,1,0,7.3785770134176705,8.724564
1877,1,0,7.363102718350618,8.705142
1878,1,0,7.347074402815998,8.686518
1879,1,0,7.330492573372789,8.669849
1880,1,0,7.313383513668945,8.65453148
1881,1,0,7.295772289745869,8.639995
1882,1,0,7.27764593227772,8.626011
1883,1,0,7.259017479746871,8.610529
1884,1,0,7.239911817559422,8.593715
1885,1,0,7.221760209194044,8.577318
1886,1,0,7.204519727219992,8.561668
1887,1,0,7.188149203661434,8.546427
1888,1,0,7.171226059385617,8.526346
1889,1,0,7.153763618867891,8.505686
1890,1,0,7.1371887656204915,8.485755
1891,1,0,7.120048063003843,8.46794
1892,1,0,7.102366816273794,8.451985
1893,1,0,7.065424226585511,8.437565
1894,1,0,7.047628449559909,8.423946
1895,1,0,7.030719192750794,8.408948
1896,1,0,7.013250684255045,8.393425
1897,1,0,6.996658072393456,8.37867451
1898,1,0,6.980923448239031,8.362443
1899,1,0,6.964587647391522,8.345978
1900,1,0,6.9491000835557895,8.326087
1901,1,0,6.93299831664549,8.306667
1902,1,0,6.916297195694723,8.288044
1903,1,0,6.899002011370628,8.271377
1904,1,0,6.881136994492311,8.25606
1905,1,0,6.862716101374994,8.241527
1906,1,0,6.843752990319,8.227545
1907,1,0,6.82571917165929,8.21206951
1908,1,0,6.808585009213461,8.195258
1909,1,0,6.790855686196782,8.178864
1910,1,0,6.774024296054947,8.163215
1911,1,0,6.756592095267138,8.147974
1912,1,0,6.740031046076124,8.127899
1913,1,0,6.70508302878369,8.107239
1914,1,0,6.686718222706044,8.087306
1915,1,0,6.6677916648434525,8.069487
1916,1,0,6.64978357459537,8.053529
1917,1,0,6.63119130085881,8.039104
1918,1,0,6.613507530623594,8.025485
1919,1,0,6.596717203406072,8.01048851
1920,1,0,6.580778056877719,7.99496746
1921,1,0,6.564184890537045,7.980216
1922,1,0,6.548442239720426,7.96398735
1923,1,0,6.53203402547944,7.94752264
1924,1,0,6.51646324001735,7.92763758
1925,1,0,6.500216364618355,7.90821838
1926,1,0,6.48330982052543,7.88959551
1927,1,0,6.46575428889305,7.872926
1928,1,0,6.447576723524376,7.85760975
1929,1,0,6.428781624450259,7.843076
1930,1,0,6.41090370494185,7.829096
1931,1,0,6.393918826413614,7.81362438
1932,1,0,6.376275046310912,7.7968173
1933,1,0,6.342082445595208,7.78042269
1934,1,0,6.32552622176336,7.76477337
1935,1,0,6.30829282231905,7.7495327
1936,1,0,6.285188978631768,7.72946644
1937,1,0,6.266816026546158,7.708806
1938,1,0,6.247810852438567,7.68887234
1939,1,0,6.229726051072069,7.671051
1940,1,0,6.210999506095433,7.65509033
1941,1,0,6.1931850116885965,7.640665
1942,1,0,6.17625735050935,7.62704659
1943,1,0,6.160185377500481,7.612053
1944,1,0,6.143400308677586,7.596533
1945,1,0,6.127468623834497,7.58178139
1946,1,0,6.112362904344019,7.565556
1947,1,0,6.096507402835112,7.549093
1948,1,0,6.079920307257524,7.52921343
1949,1,0,6.062617375560404,7.50979376
1950,1,0,6.044620468753555,7.49117136
1951,1,0,6.025942569356458,7.47450066
1952,1,0,6.008174992467216,7.45918369
1953,1,0,5.972162281237404,7.44465065
1954,1,0,5.955481600495859,7.430671
1955,1,0,5.938072794113627,7.415203
1956,1,0,5.9215340858027945,7.39839935
1957,1,0,5.90425516024332,7.38200569
1958,1,0,5.887841943096263,7.366357
1959,1,0,5.870680332071675,7.35111761
1960,1,0,5.85278809186721,7.33105946
1961,1,0,5.834184420434353,7.31040239
1962,1,0,5.812317310013337,7.290468
1963,1,0,5.790194074080979,7.272645
1964,1,0,5.767830628606502,7.25668335
1965,1,0,5.751598533928302,7.24225664
1966,1,0,5.736202705223938,7.2286377
1967,1,0,5.720009398039733,7.213648
1968,1,0,5.704649889314821,7.19813
1969,1,0,5.6884855195735655,7.183379
1970,1,0,5.6731527324073285,7.167157
1971,1,0,5.657008679323476,7.15069532
1972,1,0,5.640072702754093,7.13082266
1973,1,0,5.603902366845253,7.11140442
1974,1,0,5.586343974214811,7.092782
1975,1,0,5.568022739121419,7.076111
1976,1,0,5.550598453101883,7.0607934
1977,1,0,,7.04626131
1978,1,0,5.510709952717833,7.032283
1979,1,0,5.488651915874315,7.016819
1980,1,0,5.47472560310044,7.00001955
1981,1,0,5.458560735473469,6.98362732
1982,1,0,5.441580303216097,6.96797943
1983,1,0,5.423800027059536,6.952742
1984,1,0,,6.93269253
1985,1,0,5.384809016197224,6.912039
1986,1,0,5.363090272111328,6.89210653
1987,1,0,5.34121650695726,6.874282
1988,1,0,5.319199200665585,6.85831976
1989,1,0,5.297050132212364,6.84389353
1990,1,0,5.275373881522512,6.83027458
1991,1,0,5.253562745992854,6.815289
1992,1,0,5.24260432306523,6.799774
1993,1,0,5.227625964935619,6.78502464
1994,1,0,5.196743742690111,6.76880741
1995,1,0,5.180836138854929,6.75234842
1996,1,0,5.1640714769668765,6.732484
1997,1,0,5.146468958050217,6.71306658
1998,1,0,5.129735455365714,6.69444561
1999,1,0,5.113845033321386,6.677774
2000,1,0,5.097082444725864,6.66245747
2001,1,0,5.081163900214969,6.647927
2002,1,0,5.066063836843464,6.633951
2003,1,0,5.050063233959337,6.6184926
2004,1,0,5.034878956657923,6.601698
2005,1,0,5.018789052592558,6.58530855
2006,1,0,5.0018102234141955,6.56966257
2007,1,0,4.983967900087423,6.554428
2008,1,0,4.967002675774194,6.5343895
2009,1,0,,6.51373959
2010,1,0,4.928406305275366,6.49381065
2011,1,0,4.907075745894069,6.475987
2012,1,0,4.885669562050075,6.460026
2013,1,0,4.864195602136611,6.44560146
2014,1,0,4.82215331649037,6.43198633
2015,1,0,4.801573552736972,6.417006
2016,1,0,4.780913824624954,6.401496
2017,1,0,4.760723954218243,6.38674927
2018,1,0,4.740986826699519,6.37053776
2019,1,0,4.7216901199384695,6.354083
2020,1,0,4.703351086154724,6.33422756
2021,1,0,4.688650453349968,6.31481457
2022,1,0,4.673545541791117,6.29619646
2023,1,0,4.659227971388128,6.27952671
2024,1,0,4.645674286096752,6.26421356
2025,1,0,4.634593195298132,6.249687
2026,1,0,4.624179817270308,6.23571539
2027,1,0,4.614401135462682,6.22026539
2028,1,0,4.605242433950984,6.20347834
2029,1,0,4.596683379789292,6.18709469
2030,1,0,4.586954881580962,6.171454
2031,1,0,4.577837684182818,6.15622473
2032,1,0,4.569317500701587,6.13619947
2033,1,0,4.56136894987456,6.11555672
2034,1,0,4.547121509651007,6.09563255
2035,1,0,4.5425431093295785,6.07781363
2036,1,0,4.53841036376442,6.06185627
2037,1,0,4.534706562606379,6.04743671
2038,1,0,4.531420024461166,6.033828
2039,1,0,4.528529721074197,6.01885653
2040,1,0,4.52602011880023,6.003354
2041,1,0,4.522098272187255,5.98861361
2042,1,0,4.5185769552263,5.972412
2043,1,0,4.515445172992415,5.95596552
2044,1,0,4.512691386787773,5.936123
2045,1,0,4.510297544950544,5.916718
2046,1,0,4.508252398028196,5.89810753
2047,1,0,4.506539046550986,5.8814435
2048,1,0,4.49984170829699,5.866138
2049,1,0,4.49892161603512,5.85162
2050,1,0,4.498290625740294,5.837658
2051,1,0,4.49793513224546,5.82222033
2052,1,0,4.497844838550494,5.805447
2053,1,0,4.498008109671353,5.789074
2054,1,0,4.499050515019954,5.77344465
2055,1,0,4.499908251136937,5.75822735
2056,1,0,4.500975756063837,5.73822355
2057,1,0,4.502243531281208,5.717595
2058,1,0,4.503702001487383,5.69768333
2059,1,0,4.49786020295051,5.67987537
2060,1,0,4.499911366719835,5.66393042
2061,1,0,4.502120579045587,5.64952374
2062,1,0,4.504479505247792,5.63592863
2063,1,0,4.499986508948661,5.62097645
2064,1,0,4.501037043487977,5.605491
2065,1,0,4.502267782488705,5.590766
2066,1,0,4.503670364719788,5.574584
2067,1,0,4.505231832602983,5.558156
2068,1,0,4.50694391121342,5.53833675
2069,1,0,4.508809131998561,5.51895
2070,1,0,4.510815024884361,5.50035954
2071,1,0,4.509289240050383,5.48371458
2072,1,0,4.51166426695088,5.46842957
2073,1,0,4.51047823853338,5.45393562
2074,1,0,4.513196298193413,5.43999863
2075,1,0,4.518938673712691,5.42458963
2076,1,0,4.521951392139273,5.407846
2077,1,0,4.525038814561235,5.39150143
2078,1,0,4.528204642039873,5.3759017
2079,1,0,4.5314435795648915,5.36071634
2080,1,0,4.536552249119813,5.3407526
2081,1,0,4.541664299181505,5.32016039
2082,1,0,4.53965771727729,5.30028534
2083,1,0,4.544992342198994,5.282513
2084,1,0,4.5431747319964595,5.266607
2085,1,0,4.548696966758477,5.25224066
2086,1,0,4.5523824935207635,5.23868942
2087,1,0,4.5561136538660625,5.223785
2088,1,0,4.556092316728202,5.208349
2089,1,0,4.556729200218479,5.19367361
2090,1,0,4.560733870616334,5.177547
2091,1,0,4.564736092782352,5.16117525
2092,1,0,4.568746227620401,5.14142132
2093,1,0,4.574578802912245,5.122096
2094,1,0,4.580339576503214,5.10357237
2095,1,0,4.591680221505744,5.08699846
2096,1,0,4.595448854434077,5.07179165
2097,1,0,4.59920928580795,5.05738163
2098,1,0,4.6029430666899165,5.04353571
2099,1,0,4.606677130755341,5.028227
2100,1,0,4.610392818957176,5.011589
2101,1,0,4.609206505129852,4.99535561
2102,1,0,4.613009398122708,4.979875
2103,1,0,4.611369439288213,4.96481943
2104,1,0,4.617092579132424,4.945002
2105,1,0,4.622718771173885,4.9245615
2106,1,0,4.628246549132788,4.90485
2107,1,0,4.633674491401157,4.887256
2108,1,0,4.637160635705476,4.871547
2109,1,0,4.640601345698741,4.85739851
2110,1,0,4.643994131546341,4.84408426
2111,1,0,4.645487911361985,4.82944059
2112,1,0,4.646972151217567,4.81428432
2113,1,0,4.6503108332748315,4.79991341
2114,1,0,4.653590915514733,4.784126
2115,1,0,4.659943674329199,4.76812553
2116,1,0,4.664884451001028,4.74879169
2117,1,0,4.662467320568231,4.72993326
2118,1,0,4.665522664173251,4.71195
2119,1,0,4.668508061335976,4.696006
2120,1,0,4.671422323006793,4.681536
2121,1,0,4.674264392538545,4.66798067
2122,1,0,4.675159282959948,4.655138
2123,1,0,4.676037842529177,4.646454
2124,1,0,4.678776779438827,4.642072
2125,1,0,4.681431333144294,4.64209
2126,1,0,4.684008704322517,4.642789
2127,1,0,4.686508597624555,4.643851
2128,1,0,4.6889257348936875,4.64027357
2129,1,0,4.691265667505901,4.636058
2130,1,0,4.693528444349793,4.63245726
2131,1,0,4.69571753015147,4.63072062
2132,1,0,4.6978268252129425,4.63052273
2133,1,0,4.697966581608466,4.6315484
2134,1,0,4.698089703310441,4.63318443
2135,1,0,4.698284750661777,4.633776
2136,1,0,4.700256285217764,4.634074
2137,1,0,4.702150649652699,4.635078
2138,1,0,4.70396877497108,4.63515472
2139,1,0,4.70571167705993,4.63496733
2140,1,0,4.702206317803649,4.632903
2141,1,0,4.703963380696366,4.631307
2142,1,0,4.705641177537011,4.63034534
2143,1,0,4.707245352992688,4.630633
2144,1,0,4.706870069818862,4.63171244
2145,1,0,4.7064850051654785,4.633142
2146,1,0,4.706097221008198,4.634715
2147,1,0,4.705700390218052,4.6355567
2148,1,0,4.707205302543408,4.63574648
2149,1,0,4.708640312555022,4.635887
2150,1,0,4.710016028042701,4.6360836
2151,1,0,4.711324685621409,4.63636255
2152,1,0,4.712567854001395,4.634595
2153,1,0,4.713757724752986,4.63243961
2154,1,0,4.714884872542154,4.630392
2155,1,0,4.715939367039783,4.62902641
2156,1,0,4.71412260126694,4.628178
2157,1,0,4.7132273613229785,4.6277895
2158,1,0,4.712337142676448,4.627682
2159,1,0,4.713365800866923,4.627301
2160,1,0,4.714337520566055,4.626984
2161,1,0,4.70971985145942,4.62711763
2162,1,0,4.710767723255773,4.627028
2163,1,0,4.70622197112462,4.6267724
2164,1,0,4.707345263208628,4.626073
2165,1,0,4.708410640819689,4.62564564
2166,1,0,4.709403723442656,4.625512
2167,1,0,4.708429332165791,4.62590027
2168,1,0,4.70746552314155,4.626605
2169,1,0,4.706512467213053,4.627407
2170,1,0,4.705587073641514,4.62819338
2171,1,0,4.7046717571751575,4.628725
2172,1,0,4.705697637158018,4.62900257
2173,1,0,4.7066695235018186,4.62910461
2174,1,0,4.707588867009404,4.629055
2175,1,0,4.708457096793042,4.62899256
2176,1,0,4.710045824880559,4.628027
2177,1,0,4.7088567797350604,4.626777
2178,1,0,4.704672940528022,4.62543
2179,1,0,4.703608412921524,4.624295
2180,1,0,4.702559471975252,4.62329769
2181,1,0,4.701544681196234,4.62247944
2182,1,0,4.700544167838492,4.6218214
2183,1,0,4.701489426328887,4.62115
2184,1,0,4.702365282076462,4.62064838
2185,1,0,4.703193383334539,4.62049627
2186,1,0,4.703975017237763,4.620349
2187,1,0,4.69927752074001,4.620074
2188,1,0,4.7001590005698635,4.61980438
2189,1,0,4.699080727646928,4.61973572
2190,1,0,4.698000233231793,4.619847
2191,1,0,4.696956827357804,4.62024736
2192,1,0,4.6959107975997245,4.62081528
2193,1,0,4.691368029990461,4.62140656
2194,1,0,4.690502139574012,4.62193775
2195,1,0,4.689648864686258,4.62236261
2196,1,0,4.691762203484952,4.62265635
2197,1,0,4.6927523868339325,4.6227417
2198,1,0,4.693693157395845,4.622617
2199,1,0,4.694585829628284,4.622451
2200,1,0,4.693499315698823,4.62172937
2201,1,0,4.692450423146718,4.62075663
2202,1,0,4.691399871125311,4.619626
2203,1,0,4.690386468180654,4.61856651
2204,1,0,4.689389918725526,4.6175313
2205,1,0,4.688428787334279,4.61659145
2206,1,0,4.683399784398543,4.61577463
2207,1,0,4.684530732001602,4.61502075
2208,1,0,4.685609796590395,4.614467
2209,1,0,4.6866383459826,4.61423159
2210,1,0,4.687617726795695,4.614068
2211,1,0,4.686633141348315,4.613788
2212,1,0,4.685646793741449,4.61364555
2213,1,0,4.684696100776693,4.61368227
2214,1,0,4.681820806270387,4.613866
2215,1,0,4.680966765831318,4.614269
2216,1,0,4.675870214084711,4.614796
2217,1,0,4.675185341462775,4.615324
2218,1,0,4.674511128301591,4.6157794
2219,1,0,4.67576685692223,4.616172
2220,1,0,4.676969973850518,4.61647
2221,1,0,4.671565505816106,4.61654949
2222,1,0,4.670974905665124,4.61640167
2223,1,0,4.670393218889387,4.61620474
2224,1,0,4.6698035232439965,4.615555
2225,1,0,4.667313069611943,4.614663
2226,1,0,4.664894631402024,4.61359644
2227,1,0,4.664475186575592,4.61255932
2228,1,0,4.664061621680483,4.611513
2229,1,0,4.663670194681492,4.610538
2230,1,0,4.663283526352041,4.609676
2231,1,0,4.664825404297182,4.608898
2232,1,0,4.6663087797493885,4.60833073
2233,1,0,4.6658107428109155,4.60807228
2234,1,0,4.665320381781116,4.60790539
2235,1,0,4.664853115672704,4.60762644
2236,1,0,4.658522219314799,4.607522
2237,1,0,4.654672993533987,4.607591
2238,1,0,4.654520105621197,4.607797
2239,1,0,4.64970049433836,4.608202
2240,1,0,4.649698874681169,4.608718
2241,1,0,4.64969473517321,4.609228
2242,1,0,4.6444785800851704,4.60966158
2243,1,0,4.64466611609762,4.610045
2244,1,0,4.639611607407774,4.610344
2245,1,0,4.639939646525852,4.610422
2246,1,0,4.640257685432788,4.610267
2247,1,0,4.640565924599828,4.61006069
2248,1,0,4.638928187343085,4.60943127
2249,1,0,4.637344926786855,4.60856247
2250,1,0,4.637764955134975,4.607514
2251,1,0,4.6381850513894545,4.606483
2252,1,0,4.638578914853152,4.60543346
2253,1,0,4.63897307246079,4.60444832
2254,1,0,4.6393542958312795,4.603573
2255,1,0,4.639722870738396,4.60279
2256,1,0,4.64009114754793,4.60221958
2257,1,0,4.64077740938243,4.60195541
2258,1,0,4.641096850181605,4.601789
2259,1,0,4.639465970129131,4.601512
2260,1,0,4.637888198385403,4.6014204
2261,1,0,4.633609869593598,4.60150051
2262,1,0,4.634174092835636,4.601714
2263,1,0,4.634731914797879,4.602121
2264,1,0,4.629468678144477,4.60263443
2265,1,0,4.630181754209601,4.60314
2266,1,0,4.630873812136402,4.6035676
2267,1,0,4.631545261834206,4.60394859
2268,1,0,4.632196507978623,4.604248
2269,1,0,4.632827949452556,4.60432529
2270,1,0,4.631499026559464,4.604168
2271,1,0,4.630215395661378,4.603957
2272,1,0,4.6289853875000375,4.603333
2273,1,0,4.629739170658434,4.60247
2274,1,0,4.630470099831509,4.60142565
2275,1,0,4.631187536491389,4.60039568
2276,1,0,4.6318823669173605,4.599345
2277,1,0,4.633206105761251,4.598357
2278,1,0,4.633835945181776,4.59747839
2279,1,0,4.634445039464203,4.59669447
2280,1,0,4.635033836244204,4.596124
2281,1,0,4.633660954717648,4.59586
2282,1,0,4.632333090484489,4.59569645
2283,1,0,4.631049225529068,4.59542227
2284,1,0,4.631757819441652,4.59533644
2285,1,0,4.632443376725299,4.595422
2286,1,0,4.633106388708796,4.59564
2287,1,0,4.633754438019373,4.596049
2288,1,0,,4.596564
2289,1,0,,4.59706926
2290,1,0,,4.59749556
2291,1,0,,4.5978756
2292,1,0,,4.59817457
2293,1,0,,4.59825134
2294,1,0,,4.5980916
2295,1,0,,4.597878
2296,1,0,,4.59725428
2297,1,0,,4.596392
2298,1,0,,4.595348
2299,1,0,,4.594317
2300,1,0,,4.593266
2301,1,0,,4.59227753
2302,1,0,,4.59139872
2303,1,0,,4.59061575
2304,1,0,,4.590048
2305,1,0,,4.589786
2306,1,0,,4.589626
2307,1,0,,4.589356
2308,1,0,,4.58927536
2309,1,0,,4.589366
2310,1,0,,4.58958864
2311,1,0,,4.59000063
2312,1,0,,4.590517
2313,1,0,,4.59102345
2314,1,0,,4.59145
2315,1,0,,4.59183
2316,1,0,,4.59212828
2317,1,0,,4.592203
2318,1,0,,4.592041
2319,1,0,,4.591824
2320,1,0,,4.591198
2321,1,0,,4.59033346
2322,1,0,,4.589287
2323,1,0,,4.588254
2324,1,0,,4.5872016
2325,1,0,,4.586213
2326,1,0,,4.58533573
2327,1,0,,4.58455563
2328,1,0,,4.583991
2329,1,0,,4.58373356
2330,1,0,,4.58357859
2331,1,0,,4.583315
2332,1,0,,4.58323956
2333,1,0,,4.583336
2334,1,0,,4.58356428
2335,1,0,,4.58398056
2336,1,0,,4.58450031
2337,1,0,,4.585009
2338,1,0,,4.585437
2339,1,0,,4.585816
2340,1,0,,4.5861125
2341,1,0,,4.5861845
2342,1,0,,4.58601856
2343,1,0,,4.585797
2344,1,0,,4.585167
2345,1,0,,4.58429766
2346,1,0,,4.583247
2347,1,0,,4.58221149
2348,1,0,,4.58115768
2349,1,0,,4.580169
2350,1,0,,4.57929373
2351,1,0,,4.57851744
2352,1,0,,4.57795858
2353,1,0,,4.577708
2354,1,0,,4.577561
2355,1,0,,4.577306
2356,1,0,,4.577239
2357,1,0,,4.577344
2358,1,0,,4.577581
2359,1,0,,4.57800436
2360,1,0,,4.57853
2361,1,0,,4.57904148
2362,1,0,,4.57947
2363,1,0,,4.579848
2364,1,0,,4.580141
2365,1,0,,4.580208
2366,1,0,,4.58003473
2367,1,0,,4.57980442
2368,1,0,,4.57916641
2369,1,0,,4.57828856
2370,1,0,,4.57723045
2371,1,0,,4.576189
2372,1,0,,4.57513237
2373,1,0,,4.574144
2374,1,0,,4.573272
2375,1,0,,4.572503
2376,1,0,,4.57195425
2377,1,0,,4.57171631
2378,1,0,,4.5715847
2379,1,0,,4.571345
2380,1,0,,4.571294
2381,1,0,,4.57141447
2382,1,0,,4.57166529
2383,1,0,,4.57210064
2384,1,0,,4.572635
2385,1,0,,4.573152
2386,1,0,,4.57358074
2387,1,0,,4.573955
2388,1,0,,4.574241
2389,1,0,,4.574297
2390,1,0,,4.5741086
2391,1,0,,4.57386
2392,1,0,,4.573204
2393,1,0,,4.572307
2394,1,0,,4.571232
2395,1,0,,4.57017756
2396,1,0,,4.56911564
2397,1,0,,4.568129
2398,1,0,,4.567266
2399,1,0,,4.56651354
2400,1,0,,4.56598854
2401,1,0,,4.56577969
1,2,2,,6.93
2,2,2,,6.93
3,2,2,,6.93
4,2,2,,6.93
5,2,2,,6.93
6,2,2,,6.93
7,2,2,,6.93
8,2,2,,6.93
9,2,2,,6.93
10,2,2,,6.93
11,2,2,,6.93
12,2,2,,6.93
13,2,2,,6.93
14,2,2,,6.93
15,2,2,,6.93
16,2,2,,6.93
17,2,2,,6.93
18,2,2,,6.93
19,2,2,,6.93
20,2,2,,6.93
21,2,2,,6.93
22,2,2,,6.93
23,2,2,,6.93
24,2,2,,6.93
25,2,2,,6.93
26,2,2,,6.93
27,2,2,,6.93
28,2,2,,6.93
29,2,2,,6.93
30,2,2,4.875557711341077,6.93
31,2,2,4.875557711341077,6.93
32,2,2,4.875557711341079,6.93
33,2,2,4.875557711341078,6.93
34,2,2,4.875557711341077,6.93
35,2,2,4.875557711341078,6.93
36,2,2,4.875557711341079,6.93
37,2,2,4.875557711341079,6.93
38,2,2,4.875557711341077,6.93
39,2,2,4.875557711341079,6.93
40,2,2,4.875557711341077,6.93
41,2,2,4.875557711341077,6.93
42,2,2,4.875557711341078,6.93
43,2,2,4.875557711341077,6.93
44,2,2,4.875557711341077,6.93
45,2,2,4.875557711341077,6.93
46,2,2,4.875557711341077,6.93
47,2,2,4.875557711341077,6.93
48,2,2,4.875557711341079,6.93
49,2,2,4.875557711341076,6.93
50,2,2,4.875557711341079,6.93
51,2,2,4.875557711341077,6.93
52,2,2,4.875557711341078,6.93
53,2,2,4.875557711341078,6.93
54,2,2,4.875557711341077,6.93
55,2,2,4.875557711341077,6.93
56,2,2,4.875557711341079,6.93
57,2,2,4.875557711341079,6.93
58,2,2,4.875557711341079,6.93
59,2,2,4.875557711341079,6.93
60,2,2,4.87555771134108,6.93
61,2,2,4.875557711341079,6.93
62,2,2,4.875557711341079,6.93
63,2,2,4.875557711341079,6.93
64,2,2,4.875557711341079,6.93
65,2,2,4.875557711341079,6.93
66,2,2,4.875557711341079,6.93
67,2,2,4.875557711341079,6.93
68,2,2,4.875557711341079,6.93
69,2,2,4.875557711341081,6.93
70,2,2,4.875557711341079,6.93
71,2,2,4.875557711341079,6.93
72,2,2,4.87555771134108,6.93
73,2,2,4.875557711341079,6.93
74,2,2,4.875557711341079,6.93
75,2,2,4.875557711341078,6.93
76,2,2,4.875557711341079,6.93
77,2,2,4.875557711341078,6.93
78,2,2,4.875557711341079,6.93
79,2,2,4.875557711341077,6.93
80,2,2,4.875557711341079,6.93
81,2,2,4.87555771134108,6.93
82,2,2,4.875557711341077,6.93
83,2,2,4.875557711341079,6.93
84,2,2,4.875557711341079,6.93
85,2,2,4.875557711341078,6.93
86,2,2,4.875557711341079,6.93
87,2,2,4.875557711341079,6.93
88,2,2,4.875557711341079,6.93
89,2,2,4.875557711341078,6.93
90,2,2,4.875557711341079,6.93
91,2,2,4.87555771134108,6.93
92,2,2,4.875557711341079,6.93
93,2,2,4.87555771134108,6.93
94,2,2,4.875557711341078,6.93
95,2,2,4.87555771134108,6.93
96,2,2,4.87555771134108,6.93
